Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node value,Bond strength
Italy,1947,Priesthood / Knowledge Workers,5,5,6,6,10.0,2.92
Italy,1947,Proletariat,4,5,7,4,6.0,2.65
Italy,1947,Property,5,6,6,5,9.5,2.91
Italy,1947,StateMemory,5,6,5,7,12.5,3.11
Italy,1947,Trades / Professions,5,6,6,5,10.0,2.96
Italy,1948,Army,5,5,4,4,11.0,3.06
Italy,1948,Executive,4,5,5,4,8.0,2.9
Italy,1948,Merchants / Shopkeepers,5,6,5,5,11.0,3.04
Italy,1948,Priesthood / Knowledge Workers,5,5,5,6,11.5,3.02
Italy,1948,Proletariat,4,5,6,4,7.0,2.74
Italy,1948,Property,5,6,5,5,10.0,2.99
Italy,1948,StateMemory,5,6,4,7,13.0,3.2
Italy,1948,Trades / Professions,5,6,5,5,11.0,3.04
Italy,1949,Army,5,5,4,4,11.0,3.06
Italy,1949,Executive,4,5,5,4,8.0,2.9
Italy,1949,Merchants / Shopkeepers,5,6,5,5,11.0,3.04
Italy,1949,Priesthood / Knowledge Workers,5,5,5,6,11.5,3.02
Italy,1949,Proletariat,4,5,6,4,7.0,2.74
Italy,1949,Property,5,6,5,5,10.0,2.99
Italy,1949,StateMemory,5,6,4,7,13.0,3.2
Italy,1949,Trades / Professions,5,6,5,5,11.0,3.04
Italy,1950,Army,6,6,3,5,13.5,3.29
Italy,1950,Executive,5,6,4,5,11.0,3.16
Italy,1950,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1950,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1950,Proletariat,5,6,5,5,10.5,2.99
Italy,1950,Property,6,7,4,6,14.0,3.26
Italy,1950,StateMemory,6,7,3,8,16.5,3.46
Italy,1950,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1951,Army,6,6,3,5,13.5,3.29
Italy,1951,Executive,5,6,4,5,11.0,3.16
Italy,1951,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1951,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1951,Proletariat,5,6,5,5,10.5,2.99
Italy,1951,Property,6,7,4,6,14.0,3.26
Italy,1951,StateMemory,6,7,3,8,16.5,3.46
Italy,1951,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1952,Army,6,6,3,5,13.5,3.29
Italy,1952,Executive,5,6,4,5,11.0,3.16
Italy,1952,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1952,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1952,Proletariat,5,6,5,5,10.5,2.99
Italy,1952,Property,6,7,4,6,14.0,3.26
Italy,1952,StateMemory,6,7,3,8,16.5,3.46
Italy,1952,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1953,Army,6,6,3,5,13.5,3.29
Italy,1953,Executive,5,6,4,5,11.0,3.16
Italy,1953,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1953,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1953,Proletariat,5,6,5,5,10.5,2.99
Italy,1953,Property,6,7,4,6,14.0,3.26
Italy,1953,StateMemory,6,7,3,8,16.5,3.46
Italy,1953,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1954,Army,6,6,3,5,13.5,3.29
Italy,1954,Executive,5,6,4,5,11.0,3.16
Italy,1954,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1954,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1954,Proletariat,5,6,5,5,10.5,2.99
Italy,1954,Property,6,7,4,6,14.0,3.26
Italy,1954,StateMemory,6,7,3,8,16.5,3.46
Italy,1954,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1955,Army,6,6,3,5,13.5,3.29
Italy,1955,Executive,5,6,4,5,11.0,3.16
Italy,1955,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1955,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1955,Proletariat,5,6,5,5,10.5,2.99
Italy,1955,Property,6,7,4,6,14.0,3.26
Italy,1955,StateMemory,6,7,3,8,16.5,3.46
Italy,1955,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1956,Army,6,6,3,5,13.5,3.29
Italy,1956,Executive,5,6,4,5,11.0,3.16
Italy,1956,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1956,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1956,Proletariat,5,6,5,5,10.5,2.99
Italy,1956,Property,6,7,4,6,14.0,3.26
Italy,1956,StateMemory,6,7,3,8,16.5,3.46
Italy,1956,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1957,Army,6,6,3,5,13.5,3.29
Italy,1957,Executive,5,6,4,5,11.0,3.16
Italy,1957,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1957,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1957,Proletariat,5,6,5,5,10.5,2.99
Italy,1957,Property,6,7,4,6,14.0,3.26
Italy,1957,StateMemory,6,7,3,8,16.5,3.46
Italy,1957,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1958,Army,6,6,3,5,13.5,3.29
Italy,1958,Executive,5,6,4,5,11.0,3.16
Italy,1958,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1958,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1958,Proletariat,5,6,5,5,10.5,2.99
Italy,1958,Property,6,7,4,6,14.0,3.26
Italy,1958,StateMemory,6,7,3,8,16.5,3.46
Italy,1958,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1959,Army,6,6,3,5,13.5,3.29
Italy,1959,Executive,5,6,4,5,11.0,3.16
Italy,1959,Merchants / Shopkeepers,6,7,4,6,14.5,3.31
Italy,1959,Priesthood / Knowledge Workers,6,6,4,7,14.5,3.27
Italy,1959,Proletariat,5,6,5,5,10.5,2.99
Italy,1959,Property,6,7,4,6,14.0,3.26
Italy,1959,StateMemory,6,7,3,8,16.5,3.46
Italy,1959,Trades / Professions,6,7,4,6,14.5,3.31
Italy,1960,Army,6,6,4,5,13.0,3.22
Italy,1960,Executive,5,6,5,5,10.5,3.09
Italy,1960,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1960,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1960,Proletariat,5,6,6,5,10.0,2.92
Italy,1960,Property,6,7,5,6,13.5,3.19
Italy,1960,StateMemory,6,7,4,8,16.0,3.39
Italy,1960,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1961,Army,6,6,4,5,13.0,3.22
Italy,1961,Executive,5,6,5,5,10.5,3.09
Italy,1961,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1961,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1961,Proletariat,5,6,6,5,10.0,2.92
Italy,1961,Property,6,7,5,6,13.5,3.19
Italy,1961,StateMemory,6,7,4,8,16.0,3.39
Italy,1961,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1962,Army,6,6,4,5,13.0,3.22
Italy,1962,Executive,5,6,5,5,10.5,3.09
Italy,1962,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1962,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1962,Proletariat,5,6,6,5,10.0,2.92
Italy,1962,Property,6,7,5,6,13.5,3.19
Italy,1962,StateMemory,6,7,4,8,16.0,3.39
Italy,1962,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1963,Army,6,6,4,5,13.0,3.22
Italy,1963,Executive,5,6,5,5,10.5,3.09
Italy,1963,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1963,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1963,Proletariat,5,6,6,5,10.0,2.92
Italy,1963,Property,6,7,5,6,13.5,3.19
Italy,1963,StateMemory,6,7,4,8,16.0,3.39
Italy,1963,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1964,Army,6,6,4,5,13.0,3.22
Italy,1964,Executive,5,6,5,5,10.5,3.09
Italy,1964,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1964,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1964,Proletariat,5,6,6,5,10.0,2.92
Italy,1964,Property,6,7,5,6,13.5,3.19
Italy,1964,StateMemory,6,7,4,8,16.0,3.39
Italy,1964,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1965,Army,6,6,4,5,13.0,3.22
Italy,1965,Executive,5,6,5,5,10.5,3.09
Italy,1965,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1965,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1965,Proletariat,5,6,6,5,10.0,2.92
Italy,1965,Property,6,7,5,6,13.5,3.19
Italy,1965,StateMemory,6,7,4,8,16.0,3.39
Italy,1965,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1966,Army,6,6,4,5,13.0,3.22
Italy,1966,Executive,5,6,5,5,10.5,3.09
Italy,1966,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1966,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1966,Proletariat,5,6,6,5,10.0,2.92
Italy,1966,Property,6,7,5,6,13.5,3.19
Italy,1966,StateMemory,6,7,4,8,16.0,3.39
Italy,1966,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1967,Army,6,6,4,5,13.0,3.22
Italy,1967,Executive,5,6,5,5,10.5,3.09
Italy,1967,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1967,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1967,Proletariat,5,6,6,5,10.0,2.92
Italy,1967,Property,6,7,5,6,13.5,3.19
Italy,1967,StateMemory,6,7,4,8,16.0,3.39
Italy,1967,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1968,Army,6,6,4,5,13.0,3.22
Italy,1968,Executive,5,6,5,5,10.5,3.09
Italy,1968,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1968,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1968,Proletariat,5,6,6,5,10.0,2.92
Italy,1968,Property,6,7,5,6,13.5,3.19
Italy,1968,StateMemory,6,7,4,8,16.0,3.39
Italy,1968,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1969,Army,6,6,4,5,13.0,3.22
Italy,1969,Executive,5,6,5,5,10.5,3.09
Italy,1969,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1969,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1969,Proletariat,5,6,6,5,10.0,2.92
Italy,1969,Property,6,7,5,6,13.5,3.19
Italy,1969,StateMemory,6,7,4,8,16.0,3.39
Italy,1969,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1970,Army,6,6,4,5,13.0,3.22
Italy,1970,Executive,5,6,5,5,10.5,3.09
Italy,1970,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1970,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1970,Proletariat,5,6,6,5,10.0,2.92
Italy,1970,Property,6,7,5,6,13.5,3.19
Italy,1970,StateMemory,6,7,4,8,16.0,3.39
Italy,1970,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1971,Army,6,6,4,5,13.0,3.22
Italy,1971,Executive,5,6,5,5,10.5,3.09
Italy,1971,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1971,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1971,Proletariat,5,6,6,5,10.0,2.92
Italy,1971,Property,6,7,5,6,13.5,3.19
Italy,1971,StateMemory,6,7,4,8,16.0,3.39
Italy,1971,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1972,Army,6,6,4,5,13.0,3.22
Italy,1972,Executive,5,6,5,5,10.5,3.09
Italy,1972,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1972,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1972,Proletariat,5,6,6,5,10.0,2.92
Italy,1972,Property,6,7,5,6,13.5,3.19
Italy,1972,StateMemory,6,7,4,8,16.0,3.39
Italy,1972,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1973,Army,6,6,4,5,13.0,3.22
Italy,1973,Executive,5,6,5,5,10.5,3.09
Italy,1973,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1973,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1973,Proletariat,5,6,6,5,10.0,2.92
Italy,1973,Property,6,7,5,6,13.5,3.19
Italy,1973,StateMemory,6,7,4,8,16.0,3.39
Italy,1973,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1974,Army,6,6,4,5,13.0,3.22
Italy,1974,Executive,5,6,5,5,10.5,3.09
Italy,1974,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1974,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1974,Proletariat,5,6,6,5,10.0,2.92
Italy,1974,Property,6,7,5,6,13.5,3.19
Italy,1974,StateMemory,6,7,4,8,16.0,3.39
Italy,1974,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1975,Army,6,6,4,5,13.0,3.22
Italy,1975,Executive,5,6,5,5,10.5,3.09
Italy,1975,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1975,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1975,Proletariat,5,6,6,5,10.0,2.92
Italy,1975,Property,6,7,5,6,13.5,3.19
Italy,1975,StateMemory,6,7,4,8,16.0,3.39
Italy,1975,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1976,Army,6,6,4,5,13.0,3.22
Italy,1976,Executive,5,6,5,5,10.5,3.09
Italy,1976,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1976,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1976,Proletariat,5,6,6,5,10.0,2.92
Italy,1976,Property,6,7,5,6,13.5,3.19
Italy,1976,StateMemory,6,7,4,8,16.0,3.39
Italy,1976,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1977,Army,6,6,4,5,13.0,3.22
Italy,1977,Executive,5,6,5,5,10.5,3.09
Italy,1977,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1977,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1977,Proletariat,5,6,6,5,10.0,2.92
Italy,1977,Property,6,7,5,6,13.5,3.19
Italy,1977,StateMemory,6,7,4,8,16.0,3.39
Italy,1977,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1978,Army,6,6,4,5,13.0,3.22
Italy,1978,Executive,5,6,5,5,10.5,3.09
Italy,1978,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1978,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1978,Proletariat,5,6,6,5,10.0,2.92
Italy,1978,Property,6,7,5,6,13.5,3.19
Italy,1978,StateMemory,6,7,4,8,16.0,3.39
Italy,1978,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1979,Army,6,6,4,5,13.0,3.22
Italy,1979,Executive,5,6,5,5,10.5,3.09
Italy,1979,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1979,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1979,Proletariat,5,6,6,5,10.0,2.92
Italy,1979,Property,6,7,5,6,13.5,3.19
Italy,1979,StateMemory,6,7,4,8,16.0,3.39
Italy,1979,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1980,Army,6,6,4,5,13.0,3.22
Italy,1980,Executive,5,6,5,5,10.5,3.09
Italy,1980,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1980,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1980,Proletariat,5,6,6,5,10.0,2.92
Italy,1980,Property,6,7,5,6,13.5,3.19
Italy,1980,StateMemory,6,7,4,8,16.0,3.39
Italy,1980,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1981,Army,6,6,4,5,13.0,3.22
Italy,1981,Executive,5,6,5,5,10.5,3.09
Italy,1981,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1981,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1981,Proletariat,5,6,6,5,10.0,2.92
Italy,1981,Property,6,7,5,6,13.5,3.19
Italy,1981,StateMemory,6,7,4,8,16.0,3.39
Italy,1981,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1982,Army,6,6,4,5,13.0,3.22
Italy,1982,Executive,5,6,5,5,10.5,3.09
Italy,1982,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1982,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1982,Proletariat,5,6,6,5,10.0,2.92
Italy,1982,Property,6,7,5,6,13.5,3.19
Italy,1982,StateMemory,6,7,4,8,16.0,3.39
Italy,1982,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1983,Army,6,6,4,5,13.0,3.22
Italy,1983,Executive,5,6,5,5,10.5,3.09
Italy,1983,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1983,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1983,Proletariat,5,6,6,5,10.0,2.92
Italy,1983,Property,6,7,5,6,13.5,3.19
Italy,1983,StateMemory,6,7,4,8,16.0,3.39
Italy,1983,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1984,Army,6,6,4,5,13.0,3.22
Italy,1984,Executive,5,6,5,5,10.5,3.09
Italy,1984,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1984,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1984,Proletariat,5,6,6,5,10.0,2.92
Italy,1984,Property,6,7,5,6,13.5,3.19
Italy,1984,StateMemory,6,7,4,8,16.0,3.39
Italy,1984,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1985,Army,6,6,4,5,13.0,3.22
Italy,1985,Executive,5,6,5,5,10.5,3.09
Italy,1985,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1985,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1985,Proletariat,5,6,6,5,10.0,2.92
Italy,1985,Property,6,7,5,6,13.5,3.19
Italy,1985,StateMemory,6,7,4,8,16.0,3.39
Italy,1985,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1986,Army,6,6,4,5,13.0,3.22
Italy,1986,Executive,5,6,5,5,10.5,3.09
Italy,1986,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1986,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1986,Proletariat,5,6,6,5,10.0,2.92
Italy,1986,Property,6,7,5,6,13.5,3.19
Italy,1986,StateMemory,6,7,4,8,16.0,3.39
Italy,1986,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1987,Army,6,6,4,5,13.0,3.22
Italy,1987,Executive,5,6,5,5,10.5,3.09
Italy,1987,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1987,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1987,Proletariat,5,6,6,5,10.0,2.92
Italy,1987,Property,6,7,5,6,13.5,3.19
Italy,1987,StateMemory,6,7,4,8,16.0,3.39
Italy,1987,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1988,Army,6,6,4,5,13.0,3.22
Italy,1988,Executive,5,6,5,5,10.5,3.09
Italy,1988,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1988,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1988,Proletariat,5,6,6,5,10.0,2.92
Italy,1988,Property,6,7,5,6,13.5,3.19
Italy,1988,StateMemory,6,7,4,8,16.0,3.39
Italy,1988,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1989,Army,6,6,4,5,13.0,3.22
Italy,1989,Executive,5,6,5,5,10.5,3.09
Italy,1989,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1989,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1989,Proletariat,5,6,6,5,10.0,2.92
Italy,1989,Property,6,7,5,6,13.5,3.19
Italy,1989,StateMemory,6,7,4,8,16.0,3.39
Italy,1989,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1990,Army,6,6,4,5,13.0,3.22
Italy,1990,Executive,5,6,5,5,10.5,3.09
Italy,1990,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1990,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1990,Proletariat,5,6,6,5,10.0,2.92
Italy,1990,Property,6,7,5,6,13.5,3.19
Italy,1990,StateMemory,6,7,4,8,16.0,3.39
Italy,1990,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1991,Army,6,6,4,5,13.0,3.22
Italy,1991,Executive,5,6,5,5,10.5,3.09
Italy,1991,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1991,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1991,Proletariat,5,6,6,5,10.0,2.92
Italy,1991,Property,6,7,5,6,13.5,3.19
Italy,1991,StateMemory,6,7,4,8,16.0,3.39
Italy,1991,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1992,Army,6,6,4,5,13.0,3.22
Italy,1992,Executive,5,6,5,5,10.5,3.09
Italy,1992,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1992,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1992,Proletariat,5,6,6,5,10.0,2.92
Italy,1992,Property,6,7,5,6,13.5,3.19
Italy,1992,StateMemory,6,7,4,8,16.0,3.39
Italy,1992,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1993,Army,6,6,4,5,13.0,3.22
Italy,1993,Executive,5,6,5,5,10.5,3.09
Italy,1993,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1993,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1993,Proletariat,5,6,6,5,10.0,2.92
Italy,1993,Property,6,7,5,6,13.5,3.19
Italy,1993,StateMemory,6,7,4,8,16.0,3.39
Italy,1993,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1994,Army,6,6,4,5,13.0,3.22
Italy,1994,Executive,5,6,5,5,10.5,3.09
Italy,1994,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1994,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1994,Proletariat,5,6,6,5,10.0,2.92
Italy,1994,Property,6,7,5,6,13.5,3.19
Italy,1994,StateMemory,6,7,4,8,16.0,3.39
Italy,1994,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1995,Army,6,6,4,5,13.0,3.22
Italy,1995,Executive,5,6,5,5,10.5,3.09
Italy,1995,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1995,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1995,Proletariat,5,6,6,5,10.0,2.92
Italy,1995,Property,6,7,5,6,13.5,3.19
Italy,1995,StateMemory,6,7,4,8,16.0,3.39
Italy,1995,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1996,Army,6,6,4,5,13.0,3.22
Italy,1996,Executive,5,6,5,5,10.5,3.09
Italy,1996,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1996,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1996,Proletariat,5,6,6,5,10.0,2.92
Italy,1996,Property,6,7,5,6,13.5,3.19
Italy,1996,StateMemory,6,7,4,8,16.0,3.39
Italy,1996,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1997,Army,6,6,4,5,13.0,3.22
Italy,1997,Executive,5,6,5,5,10.5,3.09
Italy,1997,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1997,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1997,Proletariat,5,6,6,5,10.0,2.92
Italy,1997,Property,6,7,5,6,13.5,3.19
Italy,1997,StateMemory,6,7,4,8,16.0,3.39
Italy,1997,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1998,Army,6,6,4,5,13.0,3.22
Italy,1998,Executive,5,6,5,5,10.5,3.09
Italy,1998,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1998,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1998,Proletariat,5,6,6,5,10.0,2.92
Italy,1998,Property,6,7,5,6,13.5,3.19
Italy,1998,StateMemory,6,7,4,8,16.0,3.39
Italy,1998,Trades / Professions,6,7,5,6,14.0,3.24
Italy,1999,Army,6,6,4,5,13.0,3.22
Italy,1999,Executive,5,6,5,5,10.5,3.09
Italy,1999,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,1999,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,1999,Proletariat,5,6,6,5,10.0,2.92
Italy,1999,Property,6,7,5,6,13.5,3.19
Italy,1999,StateMemory,6,7,4,8,16.0,3.39
Italy,1999,Trades / Professions,6,7,5,6,14.0,3.24
Italy,2000,Army,6,6,4,5,13.0,3.22
Italy,2000,Executive,5,6,5,5,10.5,3.09
Italy,2000,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,2000,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,2000,Proletariat,5,6,6,5,10.0,2.92
Italy,2000,Property,6,7,5,6,13.5,3.19
Italy,2000,StateMemory,6,7,4,8,16.0,3.39
Italy,2000,Trades / Professions,6,7,5,6,14.0,3.24
Italy,2001,Army,6,6,4,5,13.0,3.22
Italy,2001,Executive,5,6,5,5,10.5,3.09
Italy,2001,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,2001,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,2001,Proletariat,5,6,6,5,10.0,2.92
Italy,2001,Property,6,7,5,6,13.5,3.19
Italy,2001,StateMemory,6,7,4,8,16.0,3.39
Italy,2001,Trades / Professions,6,7,5,6,14.0,3.24
Italy,2002,Army,6,6,4,5,13.0,3.22
Italy,2002,Executive,5,6,5,5,10.5,3.09
Italy,2002,Merchants / Shopkeepers,6,7,5,6,14.0,3.24
Italy,2002,Priesthood / Knowledge Workers,6,6,5,7,14.0,3.2
Italy,2002,Proletariat,5,6,6,5,10.0,2.92
Italy,2002,Property,6,7,5,6,13.5,3.19
Italy,2002,StateMemory,6,7,4,8,16.0,3.39
Italy,2002,Trades / Professions,6,7,5,6,14.0,3.24
Italy,2003,Army,5,5,5,4,10.0,2.98
Italy,2003,Executive,4,5,6,4,7.0,2.81
Italy,2003,Merchants / Shopkeepers,5,6,6,5,10.0,2.96
Italy,2003,Priesthood / Knowledge Workers,5,5,6,6,10.0,2.92
Italy,2003,Proletariat,4,5,7,4,6.0,2.65
Italy,2003,Property,5,6,6,5,9.5,2.91
Italy,2003,StateMemory,5,6,5,7,12.5,3.11
Italy,2003,Trades / Professions,5,6,6,5,10.0,2.96
Italy,2004,Army,5,5,5,4,10.0,2.98
Italy,2004,Executive,4,5,6,4,7.0,2.81
Italy,2004,Merchants / Shopkeepers,5,6,6,5,10.0,2.96
Italy,2004,Priesthood / Knowledge Workers,5,5,6,6,10.0,2.92
Italy,2004,Proletariat,4,5,7,4,6.0,2.65
Italy,2004,Property,5,6,6,5,9.5,2.91
Italy,2004,StateMemory,5,6,5,7,12.5,3.11
Italy,2004,Trades / Professions,5,6,6,5,10.0,2.96
